indexDateString,value,statusCode
30-09-2014,0.460711111111111,OK
01-10-2014,0.46,OK
02-10-2014,0.486145555555556,OK
03-10-2014,0.525504397985018,OK
04-10-2014,NeuN,ND
05-10-2014,NeuN,ND
06-10-2014,0.613460784313726,OK
07-10-2014,0.718456861022904,OK
08-10-2014,0.700641119573251,OK
09-10-2014,0.690909090909091,OK
10-10-2014,0.821285129350456,OK
11-10-2014,NeuN,ND
12-10-2014,NeuN,ND
13-10-2014,1.02956063188603,OK
14-10-2014,0.996563877446023,OK
15-10-2014,1.08297406588667,OK
16-10-2014,1.0750994474586,OK
17-10-2014,1.01028297682709,OK
18-10-2014,NeuN,ND
19-10-2014,NeuN,ND
20-10-2014,1.00313898438114,OK
21-10-2014,1.01007362784471,OK
22-10-2014,0.955,OK
23-10-2014,0.962536294919978,OK
24-10-2014,0.969646596858639,OK
25-10-2014,NeuN,ND
26-10-2014,NeuN,ND
27-10-2014,0.961552419354839,OK
28-10-2014,0.976305555555556,OK
29-10-2014,0.974039215686275,OK
30-10-2014,1.00648351648352,OK
31-10-2014,NeuN,ND
01-11-2014,NeuN,ND
02-11-2014,NeuN,ND
03-11-2014,1.04620736698499,OK
04-11-2014,1.24025188458914,OK
05-11-2014,1.29821138211382,OK
06-11-2014,1.31415057741241,OK
07-11-2014,1.2702332173689,OK
08-11-2014,NeuN,ND
09-11-2014,NeuN,ND
10-11-2014,1.30763796909492,OK
11-11-2014,1.33426874396021,OK
12-11-2014,1.24478723404255,OK
13-11-2014,1.19933884297521,OK
14-11-2014,1.27970951773567,OK
15-11-2014,NeuN,ND
16-11-2014,NeuN,ND
17-11-2014,1.26898260306671,OK
18-11-2014,1.22084152037365,OK
19-11-2014,1.31179746179746,OK
20-11-2014,1.25579272505588,OK
21-11-2014,1.27308080808081,OK
22-11-2014,NeuN,ND
23-11-2014,NeuN,ND
24-11-2014,1.26517543859649,OK
25-11-2014,1.27232307692308,OK
26-11-2014,1.2897983801482,OK
27-11-2014,1.57221338634858,OK
28-11-2014,1.62914285714286,OK
29-11-2014,NeuN,ND
30-11-2014,NeuN,ND
01-12-2014,1.7511393982553,OK
02-12-2014,1.59649059024808,OK
03-12-2014,1.63015112102069,OK
04-12-2014,1.50601701323251,OK
05-12-2014,1.61298210064167,OK
06-12-2014,NeuN,ND
07-12-2014,NeuN,ND
08-12-2014,NeuN,ND
09-12-2014,1.5541308793456,OK
10-12-2014,1.80583434572223,OK
11-12-2014,1.82942906150453,OK
12-12-2014,2.04932700932566,OK
13-12-2014,NeuN,ND
14-12-2014,NeuN,ND
15-12-2014,2.10254377880184,OK
16-12-2014,1.88699111215769,OK
17-12-2014,1.7197886376714,OK
18-12-2014,1.59018120115179,OK
19-12-2014,1.54926479493024,OK
20-12-2014,NeuN,ND
21-12-2014,NeuN,ND
22-12-2014,1.62743466000492,OK
23-12-2014,1.50508641225121,OK
24-12-2014,1.46133274188667,OK
25-12-2014,NeuN,ND
26-12-2014,1.53903332482125,OK
27-12-2014,NeuN,ND
28-12-2014,NeuN,ND
29-12-2014,1.56370797942338,OK
30-12-2014,1.51270158102767,OK
31-12-2014,NeuN,ND
01-01-2015,NeuN,ND
02-01-2015,1.50897260273973,OK
03-01-2015,NeuN,ND
04-01-2015,NeuN,ND
05-01-2015,1.47038168349702,OK
06-01-2015,1.61377896361144,OK
07-01-2015,1.49021654593731,OK
08-01-2015,1.51766685186471,OK
09-01-2015,1.50399872300519,OK
10-01-2015,NeuN,ND
11-01-2015,NeuN,ND
12-01-2015,1.52517057569296,OK
13-01-2015,1.53090183158365,OK
14-01-2015,1.45530241187384,OK
15-01-2015,1.37125398847437,OK
16-01-2015,1.34557428872497,OK
17-01-2015,NeuN,ND
18-01-2015,NeuN,ND
19-01-2015,1.34292743995912,OK
20-01-2015,1.28654502369668,OK
21-01-2015,1.27669674673153,OK
22-01-2015,1.26318668122271,OK
23-01-2015,1.22661661498286,OK
24-01-2015,NeuN,ND
25-01-2015,NeuN,ND
26-01-2015,1.20713071895425,OK
27-01-2015,1.11686774585875,OK
28-01-2015,1.04118626403866,OK
29-01-2015,1.02971348874278,OK
30-01-2015,0.981318135874726,OK
31-01-2015,NeuN,ND
01-02-2015,NeuN,ND
02-02-2015,0.829823299546519,OK
03-02-2015,0.790996974407967,OK
04-02-2015,0.758879426266248,OK
05-02-2015,0.742174041937015,OK
06-02-2015,0.476069850245056,OK
07-02-2015,NeuN,ND
08-02-2015,NeuN,ND
09-02-2015,0.40741391941392,OK
10-02-2015,0.537475504605134,OK
11-02-2015,0.737203831139508,OK
12-02-2015,0.660544108768445,OK
13-02-2015,0.626689298661462,OK
14-02-2015,NeuN,ND
15-02-2015,NeuN,ND
16-02-2015,0.674712760161273,OK
17-02-2015,0.692617619806632,OK
18-02-2015,0.708802380952381,OK
19-02-2015,0.740279580010387,OK
20-02-2015,0.730907540067682,OK
21-02-2015,NeuN,ND
22-02-2015,NeuN,ND
23-02-2015,0.698288378288378,OK
24-02-2015,0.681263147852633,OK
25-02-2015,0.613744232186384,OK
26-02-2015,0.55541843992917,OK
27-02-2015,0.544037716703441,OK
28-02-2015,NeuN,ND
01-03-2015,NeuN,ND
02-03-2015,0.530254969331841,OK
03-03-2015,0.526860504316794,OK
04-03-2015,0.515220103786277,OK
05-03-2015,0.507999503392754,OK
06-03-2015,0.469027038585674,OK
07-03-2015,NeuN,ND
08-03-2015,NeuN,ND
09-03-2015,0.467820451094404,OK
10-03-2015,0.424427828718355,OK
11-03-2015,0.35654711055211,OK
12-03-2015,0.343786236234993,OK
13-03-2015,0.331130327214685,OK
14-03-2015,NeuN,ND
15-03-2015,NeuN,ND
16-03-2015,0.383710703497471,OK
17-03-2015,0.397822249174584,OK
18-03-2015,0.402262418462997,OK
19-03-2015,0.418512574390656,OK
20-03-2015,0.435794468990345,OK
21-03-2015,NeuN,ND
22-03-2015,NeuN,ND
23-03-2015,0.45941530443023,OK
24-03-2015,0.473558475905424,OK
25-03-2015,0.45055767280387,OK
26-03-2015,0.464538509705698,OK
27-03-2015,0.446824290691886,OK
28-03-2015,NeuN,ND
29-03-2015,NeuN,ND
30-03-2015,0.360703592814371,OK
31-03-2015,0.313471761856196,OK
01-04-2015,0.313833680917622,OK
02-04-2015,0.312294646650616,OK
03-04-2015,NeuN,ND
04-04-2015,NeuN,ND
05-04-2015,NeuN,ND
06-04-2015,0.318292299898683,OK
07-04-2015,0.358589504904652,OK
08-04-2015,0.574475884483477,OK
09-04-2015,0.647647771729404,OK
10-04-2015,0.598194508917798,OK
11-04-2015,NeuN,ND
12-04-2015,NeuN,ND
13-04-2015,0.592814156135344,OK
14-04-2015,0.597290048669359,OK
15-04-2015,0.625668176573697,OK
16-04-2015,0.658365833483577,OK
17-04-2015,0.736079867570566,OK
18-04-2015,NeuN,ND
19-04-2015,NeuN,ND
20-04-2015,0.802669179064892,OK
21-04-2015,0.787798894190861,OK
22-04-2015,0.785699091685428,OK
23-04-2015,0.808127353748256,OK
24-04-2015,0.807063201904869,OK
25-04-2015,NeuN,ND
26-04-2015,NeuN,ND
27-04-2015,0.824022929437531,OK
28-04-2015,0.836891347504643,OK
29-04-2015,0.838461338094644,OK
30-04-2015,0.825126096491228,OK
01-05-2015,NeuN,ND
02-05-2015,NeuN,ND
03-05-2015,NeuN,ND
04-05-2015,0.842829090909091,OK
05-05-2015,0.850756487502987,OK
06-05-2015,0.830608875128998,OK
07-05-2015,0.849383033419024,OK
08-05-2015,0.716273458073458,OK
09-05-2015,NeuN,ND
10-05-2015,NeuN,ND
11-05-2015,0.684899408121507,OK
12-05-2015,0.71339431006808,OK
13-05-2015,0.731615776081425,OK
14-05-2015,0.759463408280941,OK
15-05-2015,0.791036363636363,OK
16-05-2015,NeuN,ND
17-05-2015,NeuN,ND
18-05-2015,0.843170731707318,OK
19-05-2015,0.82787453916478,OK
20-05-2015,0.835621287221484,OK
21-05-2015,NeuN,ND
22-05-2015,0.830004249893753,OK
23-05-2015,NeuN,ND
24-05-2015,NeuN,ND
25-05-2015,0.839861842105264,OK
26-05-2015,0.810801248895847,OK
27-05-2015,0.805804444444444,OK
28-05-2015,0.796467447608839,OK
29-05-2015,0.781810865191147,OK
30-05-2015,NeuN,ND
31-05-2015,NeuN,ND
01-06-2015,0.770541376643466,OK
02-06-2015,0.785983271650628,OK
03-06-2015,0.798641636141636,OK
04-06-2015,0.80601093293401,OK
05-06-2015,0.794288605786403,OK
06-06-2015,NeuN,ND
07-06-2015,NeuN,ND
08-06-2015,0.809903677758319,OK
09-06-2015,0.8,OK
10-06-2015,0.793821022727272,OK
11-06-2015,0.778008474576271,OK
12-06-2015,0.74653945186349,OK
13-06-2015,NeuN,ND
14-06-2015,NeuN,ND
15-06-2015,0.706119266662254,OK
16-06-2015,0.689003074220465,OK
17-06-2015,0.647905632809821,OK
18-06-2015,0.641519292650775,OK
19-06-2015,0.655219161403242,OK
20-06-2015,NeuN,ND
21-06-2015,NeuN,ND
22-06-2015,0.639999489203029,OK
23-06-2015,0.636654842207804,OK
24-06-2015,0.652364927366295,OK
25-06-2015,0.618776435935199,OK
26-06-2015,0.606578712479065,OK
27-06-2015,NeuN,ND
28-06-2015,NeuN,ND
29-06-2015,NeuN,ND
30-06-2015,0.556593309110213,OK
01-07-2015,0.540932741116751,OK
02-07-2015,0.523804414318762,OK
03-07-2015,0.556614318228843,OK
04-07-2015,NeuN,ND
05-07-2015,NeuN,ND
06-07-2015,0.535323691460055,OK
07-07-2015,0.506322522872052,OK
08-07-2015,0.490412497984933,OK
09-07-2015,0.490406044430663,OK
10-07-2015,0.490784818821913,OK
11-07-2015,NeuN,ND
12-07-2015,NeuN,ND
13-07-2015,0.547214732608372,OK
14-07-2015,0.515993652446095,OK
15-07-2015,0.533361845404399,OK
16-07-2015,NeuN,ND
17-07-2015,0.523986676646706,OK
18-07-2015,NeuN,ND
19-07-2015,NeuN,ND
20-07-2015,0.521497788500201,OK
21-07-2015,0.461048888888889,OK
22-07-2015,0.534035987404409,OK
23-07-2015,0.481249549050028,OK
24-07-2015,0.453078593139384,OK
25-07-2015,NeuN,ND
26-07-2015,NeuN,ND
27-07-2015,0.407821606429663,OK
28-07-2015,0.40214280702575,OK
29-07-2015,0.373686076982841,OK
30-07-2015,0.407010724852071,OK
31-07-2015,0.404875439831105,OK
01-08-2015,NeuN,ND
02-08-2015,NeuN,ND
03-08-2015,0.423483146067416,OK
04-08-2015,0.362731148282097,OK
05-08-2015,0.347550693065363,OK
06-08-2015,0.31699362216057,OK
07-08-2015,0.305869297597693,OK
08-08-2015,NeuN,ND
09-08-2015,NeuN,ND
10-08-2015,0.338481012658228,OK
11-08-2015,0.349286755771568,OK
12-08-2015,0.369764018784662,OK
13-08-2015,0.350321936771618,OK
14-08-2015,0.310872289610961,OK
15-08-2015,NeuN,ND
16-08-2015,NeuN,ND
17-08-2015,0.354844156238742,OK
18-08-2015,0.340170787545788,OK
19-08-2015,0.308545296167247,OK
20-08-2015,0.336141868261303,OK
21-08-2015,0.318199840911312,OK
22-08-2015,NeuN,ND
23-08-2015,NeuN,ND
24-08-2015,0.273986238954675,OK
25-08-2015,0.301418429440742,OK
26-08-2015,0.164920437433657,OK
27-08-2015,0.263423138832998,OK
28-08-2015,0.318693675191454,OK
29-08-2015,NeuN,ND
30-08-2015,NeuN,ND
31-08-2015,0.325873945493676,OK
01-09-2015,0.369838656557195,OK
02-09-2015,0.530030616726269,OK
03-09-2015,0.662837970463594,OK
04-09-2015,0.632686896040523,OK
05-09-2015,NeuN,ND
06-09-2015,NeuN,ND
07-09-2015,0.585916947250281,OK
08-09-2015,0.535139494856503,OK
09-09-2015,0.426313551419299,OK
10-09-2015,0.429858674463938,OK
11-09-2015,0.422262848381658,OK
12-09-2015,NeuN,ND
13-09-2015,NeuN,ND
14-09-2015,0.610305194805195,OK
15-09-2015,0.500454545454545,OK
16-09-2015,0.467684135977337,OK
17-09-2015,0.548271604938272,OK
18-09-2015,NeuN,ND
19-09-2015,NeuN,ND
20-09-2015,NeuN,ND
21-09-2015,0.497333333333333,OK
22-09-2015,0.449483638756916,OK
23-09-2015,0.421530534765159,OK
24-09-2015,0.403541666666667,OK
25-09-2015,0.442607230392157,OK
26-09-2015,NeuN,ND
27-09-2015,NeuN,ND
28-09-2015,0.437616411023818,OK
29-09-2015,0.462211693477179,OK
30-09-2015,0.500538922487318,OK
01-10-2015,0.548565904175133,OK
02-10-2015,0.582149321266968,OK
03-10-2015,NeuN,ND
04-10-2015,NeuN,ND
05-10-2015,0.637314249599211,OK
06-10-2015,0.635089325842697,OK
07-10-2015,0.620584691708008,OK
08-10-2015,0.697016853728524,OK
09-10-2015,0.76944321635811,OK
10-10-2015,NeuN,ND
11-10-2015,NeuN,ND
12-10-2015,NeuN,ND
13-10-2015,0.657771317829457,OK
14-10-2015,0.763947368421053,OK
15-10-2015,0.838724370554076,OK
16-10-2015,0.85171467711374,OK
17-10-2015,NeuN,ND
18-10-2015,NeuN,ND
19-10-2015,0.885146272412708,OK
20-10-2015,0.94615836791148,OK
21-10-2015,0.934976578181499,OK
22-10-2015,0.921756919374248,OK
23-10-2015,0.964626865671642,OK
24-10-2015,NeuN,ND
25-10-2015,NeuN,ND
26-10-2015,0.968330930757772,OK
27-10-2015,0.921756919374248,OK
28-10-2015,1.07571428571429,OK
29-10-2015,1.02955223880597,OK
30-10-2015,1.11267931392931,OK
31-10-2015,NeuN,ND
01-11-2015,NeuN,ND
02-11-2015,1.16287735849057,OK
03-11-2015,1.16195512820513,OK
04-11-2015,1.18092715231788,OK
05-11-2015,1.14052001294353,OK
06-11-2015,1.0596733250104,OK
07-11-2015,NeuN,ND
08-11-2015,NeuN,ND
09-11-2015,1.15636363636364,OK
10-11-2015,1.16335341365462,OK
11-11-2015,1.17038461538462,OK
12-11-2015,1.22054367201426,OK
13-11-2015,1.24698489036572,OK
14-11-2015,NeuN,ND
15-11-2015,NeuN,ND
16-11-2015,1.18363713889777,OK
17-11-2015,1.13054897494305,OK
18-11-2015,1.12677585622245,OK
19-11-2015,1.06061805996473,OK
20-11-2015,1.06320702671312,OK
21-11-2015,NeuN,ND
22-11-2015,NeuN,ND
23-11-2015,1.09246422803618,OK
24-11-2015,1.0545904298459,OK
25-11-2015,1.02837418224861,OK
26-11-2015,1.04340726760442,OK
27-11-2015,1.05026377175668,OK
28-11-2015,NeuN,ND
29-11-2015,NeuN,ND
30-11-2015,1.0785,OK
01-12-2015,1.09,OK
02-12-2015,1.08166297117517,OK
03-12-2015,1.10635013702122,OK
04-12-2015,1.11854838709677,OK
05-12-2015,NeuN,ND
06-12-2015,NeuN,ND
07-12-2015,1.09190476190476,OK
08-12-2015,NeuN,ND
09-12-2015,1.14090909090909,OK
10-12-2015,1.12388059701493,OK
11-12-2015,1.14526514920364,OK
12-12-2015,NeuN,ND
13-12-2015,NeuN,ND
14-12-2015,1.17187772925764,OK
15-12-2015,1.13,OK
16-12-2015,1.14271027757837,OK
17-12-2015,1.1734181181078,OK
18-12-2015,1.19015113350126,OK
19-12-2015,NeuN,ND
20-12-2015,NeuN,ND
21-12-2015,1.19760376657168,OK
22-12-2015,1.15750662411759,OK
23-12-2015,1.18222826086957,OK
24-12-2015,1.17820512820513,OK
25-12-2015,NeuN,ND
26-12-2015,NeuN,ND
27-12-2015,NeuN,ND
28-12-2015,1.20387096774194,OK
29-12-2015,1.21355902522054,OK
30-12-2015,1.2003125,OK
31-12-2015,NeuN,ND
01-01-2016,NeuN,ND
02-01-2016,NeuN,ND
03-01-2016,NeuN,ND
04-01-2016,1.20387970048548,OK
05-01-2016,1.13902783305474,OK
06-01-2016,0.999660495600276,OK
07-01-2016,0.9215,OK
08-01-2016,0.930668449197861,OK
09-01-2016,NeuN,ND
10-01-2016,NeuN,ND
11-01-2016,0.91,OK
12-01-2016,0.872842174197773,OK
13-01-2016,0.9052421875,OK
14-01-2016,0.897894736842105,OK
15-01-2016,0.849854393305439,OK
16-01-2016,NeuN,ND
17-01-2016,NeuN,ND
18-01-2016,0.868273703041145,OK
19-01-2016,0.9052421875,OK
20-01-2016,0.865,OK
21-01-2016,0.863128205128205,OK
22-01-2016,0.932824427480916,OK
23-01-2016,NeuN,ND
24-01-2016,NeuN,ND
25-01-2016,0.922518518518518,OK
26-01-2016,0.925144444444445,OK
27-01-2016,0.815490196078431,OK
28-01-2016,0.908203125,OK
29-01-2016,0.891146469049694,OK
30-01-2016,NeuN,ND
31-01-2016,NeuN,ND
01-02-2016,NeuN,ND
02-02-2016,0.853333333333333,OK
03-02-2016,0.898704103671706,OK
04-02-2016,0.883620528771384,OK
05-02-2016,0.873416149068323,OK
06-02-2016,NeuN,ND
07-02-2016,NeuN,ND
08-02-2016,0.842666666666667,OK
09-02-2016,0.833252399774139,OK
10-02-2016,0.818870967741935,OK
11-02-2016,0.7496,OK
12-02-2016,0.839407894736842,OK
13-02-2016,NeuN,ND
14-02-2016,NeuN,ND
15-02-2016,0.793744075829384,OK
16-02-2016,0.802222905862706,OK
17-02-2016,0.800014265335235,OK
18-02-2016,0.78,OK
19-02-2016,0.759745508982036,OK
20-02-2016,NeuN,ND
21-02-2016,NeuN,ND
22-02-2016,NeuN,ND
23-02-2016,0.783631974248927,OK
24-02-2016,0.78,OK
25-02-2016,0.7750625,OK
26-02-2016,0.824666666666667,OK
27-02-2016,NeuN,ND
28-02-2016,NeuN,ND
29-02-2016,0.792290111940299,OK
01-03-2016,0.789941756272401,OK
02-03-2016,0.81582249783896,OK
03-03-2016,0.8,OK
04-03-2016,0.826279069767442,OK
05-03-2016,NeuN,ND
06-03-2016,NeuN,ND
07-03-2016,0.877727272727273,OK
08-03-2016,0.849573268921095,OK
09-03-2016,0.843102815177478,OK
10-03-2016,0.862857142857143,OK
11-03-2016,0.841910719421507,OK
12-03-2016,NeuN,ND
13-03-2016,NeuN,ND
14-03-2016,0.828594213126323,OK
15-03-2016,0.852239116309292,OK
16-03-2016,0.835454545454545,OK
17-03-2016,0.85942760942761,OK
18-03-2016,NeuN,ND
19-03-2016,NeuN,ND
20-03-2016,NeuN,ND
21-03-2016,0.912487562189054,OK
22-03-2016,0.897333333333333,OK
23-03-2016,0.876289371736567,OK
24-03-2016,0.888762626262626,OK
25-03-2016,NeuN,ND
26-03-2016,NeuN,ND
27-03-2016,NeuN,ND
28-03-2016,0.92,OK
29-03-2016,0.92,OK
30-03-2016,0.904313725490197,OK
31-03-2016,0.880839083408148,OK
01-04-2016,0.894490506609884,OK
02-04-2016,NeuN,ND
03-04-2016,NeuN,ND
04-04-2016,0.877862595419847,OK
05-04-2016,0.851661922452197,OK
06-04-2016,0.815548055287689,OK
07-04-2016,0.844018629407851,OK
08-04-2016,0.853333333333333,OK
09-04-2016,NeuN,ND
10-04-2016,NeuN,ND
11-04-2016,0.894285714285714,OK
12-04-2016,0.923990461049285,OK
13-04-2016,0.949824561403509,OK
14-04-2016,0.933333333333333,OK
15-04-2016,0.988581560283688,OK
16-04-2016,NeuN,ND
17-04-2016,NeuN,ND
18-04-2016,0.976666666666667,OK
19-04-2016,1.00972972972973,OK
20-04-2016,1.03193548387097,OK
21-04-2016,1.06429768041237,OK
22-04-2016,1.07243902439024,OK
23-04-2016,NeuN,ND
24-04-2016,NeuN,ND
25-04-2016,1.07,OK
26-04-2016,1.06846941678521,OK
27-04-2016,1.068046875,OK
28-04-2016,NeuN,ND
29-04-2016,1.07907695939566,OK
30-04-2016,NeuN,ND
01-05-2016,NeuN,ND
02-05-2016,1.08117647058824,OK
03-05-2016,1.06723502304147,OK
04-05-2016,1.02083477830072,OK
05-05-2016,1.02460666461989,OK
06-05-2016,1.00049046321526,OK
07-05-2016,NeuN,ND
08-05-2016,NeuN,ND
09-05-2016,0.98,OK
10-05-2016,0.977241379310345,OK
11-05-2016,0.962475935828877,OK
12-05-2016,0.92,OK
13-05-2016,0.916136592937524,OK
14-05-2016,NeuN,ND
15-05-2016,NeuN,ND
16-05-2016,0.893537320071163,OK
17-05-2016,0.885326649958229,OK
18-05-2016,0.85279242941359,OK
19-05-2016,0.821666666666667,OK
20-05-2016,0.81625,OK
21-05-2016,NeuN,ND
22-05-2016,NeuN,ND
23-05-2016,0.835505774746144,OK
24-05-2016,0.837600820232399,OK
25-05-2016,0.856005979512817,OK
26-05-2016,0.845,OK
27-05-2016,0.844535747446611,OK
28-05-2016,NeuN,ND
29-05-2016,NeuN,ND
30-05-2016,0.811428571428571,OK
31-05-2016,0.816979119723599,OK
01-06-2016,0.7648033126294,OK
02-06-2016,0.755942028985507,OK
03-06-2016,0.771346153846154,OK
04-06-2016,NeuN,ND
05-06-2016,NeuN,ND
06-06-2016,0.731439509954058,OK
07-06-2016,0.747710611439842,OK
08-06-2016,0.878564814814815,OK
09-06-2016,0.891304347826087,OK
10-06-2016,0.898297920892495,OK
11-06-2016,NeuN,ND
12-06-2016,NeuN,ND
13-06-2016,0.904306042166083,OK
14-06-2016,0.882151671259135,OK
15-06-2016,0.862682637571157,OK
16-06-2016,0.883287671232877,OK
17-06-2016,0.887803234501348,OK
18-06-2016,NeuN,ND
19-06-2016,NeuN,ND
20-06-2016,0.885238095238095,OK
21-06-2016,0.832285980148883,OK
22-06-2016,0.916,OK
23-06-2016,0.940534626663659,OK
24-06-2016,0.924404761904762,OK
25-06-2016,NeuN,ND
26-06-2016,NeuN,ND
27-06-2016,NeuN,ND
28-06-2016,0.901148830072881,OK
29-06-2016,0.902222222222222,OK
30-06-2016,0.885983582527118,OK
01-07-2016,0.896363636363636,OK
02-07-2016,NeuN,ND
03-07-2016,NeuN,ND
04-07-2016,0.893531365313653,OK
05-07-2016,0.874460135333922,OK
06-07-2016,0.896039185555129,OK
07-07-2016,0.900144927536232,OK
08-07-2016,0.86062063202674,OK
09-07-2016,NeuN,ND
10-07-2016,NeuN,ND
11-07-2016,0.894658261446583,OK
12-07-2016,0.91,OK
13-07-2016,0.900117647058824,OK
14-07-2016,1,OK
15-07-2016,0.960952574211503,OK
16-07-2016,NeuN,ND
17-07-2016,NeuN,ND
18-07-2016,0.915157697121402,OK
19-07-2016,0.97545625,OK
20-07-2016,0.99482643245504,OK
21-07-2016,0.99745197740113,OK
22-07-2016,1.03333333333333,OK
23-07-2016,NeuN,ND
24-07-2016,NeuN,ND
25-07-2016,1.06888888888889,OK
26-07-2016,1.00771929824561,OK
27-07-2016,1.02,OK
28-07-2016,1.09,OK
29-07-2016,1.1,OK
30-07-2016,NeuN,ND
31-07-2016,NeuN,ND
01-08-2016,1.08,OK
02-08-2016,1.075,OK
03-08-2016,1.07,OK
04-08-2016,1.06002669255035,OK
05-08-2016,1.10087358273325,OK
06-08-2016,NeuN,ND
07-08-2016,NeuN,ND
08-08-2016,1.02827769886364,OK
09-08-2016,1.02790697674419,OK
10-08-2016,1.0280701754386,OK
11-08-2016,1.00217857142857,OK
12-08-2016,0.951444672131148,OK
13-08-2016,NeuN,ND
14-08-2016,NeuN,ND
15-08-2016,NeuN,ND
16-08-2016,0.91,OK
17-08-2016,0.9209117432531,OK
18-08-2016,0.928700025014272,OK
19-08-2016,0.961772041401671,OK
20-08-2016,NeuN,ND
21-08-2016,NeuN,ND
22-08-2016,0.978163265306123,OK
23-08-2016,0.970931734317343,OK
24-08-2016,0.94047619047619,OK
25-08-2016,0.949209492635025,OK
26-08-2016,0.961164310603189,OK
27-08-2016,NeuN,ND
28-08-2016,NeuN,ND
29-08-2016,0.972857142857143,OK
30-08-2016,0.979089230769231,OK
31-08-2016,0.906227016494,OK
01-09-2016,0.85856802413273,OK
02-09-2016,0.898320675105485,OK
03-09-2016,NeuN,ND
04-09-2016,NeuN,ND
05-09-2016,0.893188544806796,OK
06-09-2016,0.894449541284404,OK
07-09-2016,0.89,OK
08-09-2016,0.860147601476015,OK
09-09-2016,0.87,OK
10-09-2016,NeuN,ND
11-09-2016,NeuN,ND
12-09-2016,0.89979797979798,OK
13-09-2016,0.877105263157895,OK
14-09-2016,0.84672,OK
15-09-2016,0.855,OK
16-09-2016,0.81,OK
17-09-2016,NeuN,ND
18-09-2016,NeuN,ND
19-09-2016,NeuN,ND
20-09-2016,0.78,OK
21-09-2016,0.7875,OK
22-09-2016,0.8,OK
23-09-2016,NeuN,ND
24-09-2016,NeuN,ND
25-09-2016,NeuN,ND
26-09-2016,0.782812192723697,OK
27-09-2016,0.73,OK
28-09-2016,0.782812192723697,OK
29-09-2016,0.74,OK
30-09-2016,0.74,OK
01-10-2016,NeuN,ND
02-10-2016,NeuN,ND
03-10-2016,NeuN,ND
04-10-2016,0.720760869565218,OK
05-10-2016,0.72,OK
06-10-2016,0.73,OK
07-10-2016,NeuN,ND
08-10-2016,NeuN,ND
09-10-2016,NeuN,ND
10-10-2016,NeuN,ND
11-10-2016,0.97,OK
12-10-2016,0.914211111994277,OK
13-10-2016,0.89,OK
14-10-2016,NeuN,ND
15-10-2016,NeuN,ND
16-10-2016,NeuN,ND
17-10-2016,NeuN,ND
18-10-2016,NeuN,ND
19-10-2016,0.959230769230769,OK
20-10-2016,1.01,OK
21-10-2016,1.02913568184946,OK
22-10-2016,NeuN,ND
23-10-2016,NeuN,ND
24-10-2016,1.1,OK
25-10-2016,1.08,OK
26-10-2016,1.07879895175876,OK
27-10-2016,1.09,OK
28-10-2016,1.14142857142857,OK
29-10-2016,NeuN,ND
30-10-2016,NeuN,ND
31-10-2016,NeuN,ND
01-11-2016,NeuN,ND
02-11-2016,1.39875,OK
03-11-2016,1.25725051028222,OK
04-11-2016,1.27091503267974,OK
05-11-2016,NeuN,ND
06-11-2016,NeuN,ND
07-11-2016,1.27476923076923,OK
08-11-2016,1.33806639415335,OK
09-11-2016,1.33,OK
10-11-2016,NeuN,ND
11-11-2016,NeuN,ND
12-11-2016,NeuN,ND
13-11-2016,NeuN,ND
14-11-2016,1.75,OK
15-11-2016,1.61714285714286,OK
16-11-2016,1.66563636363637,OK
17-11-2016,1.6498275862069,OK
18-11-2016,1.62,OK
19-11-2016,NeuN,ND
20-11-2016,NeuN,ND
21-11-2016,1.59172413793103,OK
22-11-2016,1.6165997178839,OK
23-11-2016,1.61310737160361,OK
24-11-2016,1.64846911404047,OK
25-11-2016,1.62363636363636,OK
26-11-2016,NeuN,ND
27-11-2016,NeuN,ND
28-11-2016,1.66592592592593,OK
29-11-2016,1.65070184501845,OK
30-11-2016,1.63,OK
01-12-2016,1.59724378881987,OK
02-12-2016,1.55565079365079,OK
03-12-2016,NeuN,ND
04-12-2016,NeuN,ND
05-12-2016,1.50642857142857,OK
06-12-2016,1.49565379246161,OK
07-12-2016,1.37055843084308,OK
08-12-2016,NeuN,ND
09-12-2016,1.4,OK
10-12-2016,NeuN,ND
11-12-2016,NeuN,ND
12-12-2016,1.33280397022333,OK
13-12-2016,1.33982304526749,OK
14-12-2016,1.18183974128638,OK
15-12-2016,1.13033403247106,OK
16-12-2016,1.08169853709509,OK
17-12-2016,NeuN,ND
18-12-2016,NeuN,ND
19-12-2016,0.997645504463997,OK
20-12-2016,0.971131578947368,OK
21-12-2016,0.967886728655959,OK
22-12-2016,0.954887132710906,OK
23-12-2016,0.984890678941311,OK
24-12-2016,NeuN,ND
25-12-2016,NeuN,ND
26-12-2016,0.914208566108007,OK
27-12-2016,0.848319070904645,OK
28-12-2016,0.79708448928121,OK
29-12-2016,0.765225290697674,OK
30-12-2016,0.7234174659263,OK
31-12-2016,NeuN,ND
01-01-2017,NeuN,ND
02-01-2017,NeuN,ND
03-01-2017,0.776267877286331,OK
04-01-2017,0.724404761904762,OK
05-01-2017,0.783687442920529,OK
06-01-2017,0.861154681185076,OK
07-01-2017,NeuN,ND
08-01-2017,NeuN,ND
09-01-2017,0.8459624217119,OK
10-01-2017,0.868461538461538,OK
11-01-2017,0.854285714285714,OK
